time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-08-21 18:00:00+02:00,31.23,3.8,4.19,0.24,1,16.093,Thessaloniki
2021-08-21 19:00:00+02:00,29.7,3.07,3.7,0.3,0,16.093,Thessaloniki
2021-08-21 20:00:00+02:00,28.14,2.78,3.98,0.21,0,16.093,Thessaloniki
2021-08-21 21:00:00+02:00,26.49,2.49,4.21,0.19,0,16.093,Thessaloniki
2021-08-21 22:00:00+02:00,25.72,2.36,4.0,0.48,0,16.093,Thessaloniki
2021-08-21 23:00:00+02:00,25.01,1.83,2.71,0.54,0,16.093,Thessaloniki
2021-08-22 00:00:00+02:00,24.56,2.16,2.35,0.28,0,16.093,Thessaloniki
2021-08-22 01:00:00+02:00,24.05,2.01,2.16,0.28,0,16.093,Thessaloniki
2021-08-22 02:00:00+02:00,23.55,2.01,2.03,0.32,0,16.093,Thessaloniki
2021-08-22 03:00:00+02:00,23.12,2.28,2.64,0.38,0,16.093,Thessaloniki
2021-08-22 04:00:00+02:00,22.3,1.8,2.11,0.43,0,16.093,Thessaloniki
2021-08-22 05:00:00+02:00,21.65,1.69,1.87,0.41,0,16.093,Thessaloniki
2021-08-22 06:00:00+02:00,21.45,1.59,1.64,0.4,0,16.093,Thessaloniki
2021-08-22 07:00:00+02:00,21.52,1.51,1.59,0.42,0,16.093,Thessaloniki
2021-08-22 08:00:00+02:00,22.86,1.43,1.63,0.45,0,16.093,Thessaloniki
2021-08-22 09:00:00+02:00,24.91,1.7,1.88,0.33,1,16.093,Thessaloniki
2021-08-22 10:00:00+02:00,26.62,1.83,1.84,0.3,3,16.093,Thessaloniki
2021-08-22 11:00:00+02:00,28.23,2.07,2.07,0.24,5,16.093,Thessaloniki
2021-08-22 12:00:00+02:00,30.02,2.36,2.36,0.2,7,16.093,Thessaloniki
2021-08-22 13:00:00+02:00,31.34,2.7,2.7,0.28,7,16.093,Thessaloniki
2021-08-22 14:00:00+02:00,32.49,2.94,3.39,0.28,7,16.093,Thessaloniki
2021-08-22 15:00:00+02:00,33.24,3.02,4.2,0.24,7,16.093,Thessaloniki
2021-08-22 16:00:00+02:00,33.78,3.57,4.84,0.25,5,16.093,Thessaloniki
2021-08-22 17:00:00+02:00,33.83,3.87,5.31,0.18,3,16.093,Thessaloniki
2021-08-22 18:00:00+02:00,33.1,3.81,5.17,0.19,1,16.093,Thessaloniki
2021-08-22 19:00:00+02:00,31.76,3.71,5.69,0.12,0,16.093,Thessaloniki
2021-08-22 20:00:00+02:00,30.13,3.29,5.63,0.09,0,16.093,Thessaloniki
2021-08-22 21:00:00+02:00,28.48,3.02,5.51,0.13,0,16.093,Thessaloniki
2021-08-22 22:00:00+02:00,27.37,2.69,4.49,0.11,0,16.093,Thessaloniki
2021-08-22 23:00:00+02:00,26.55,2.22,3.0,0.15,0,16.093,Thessaloniki
2021-08-23 00:00:00+02:00,25.84,1.8,1.96,0.2,0,16.093,Thessaloniki
2021-08-23 01:00:00+02:00,25.37,1.76,1.86,0.3,0,16.093,Thessaloniki
2021-08-23 02:00:00+02:00,24.87,1.92,2.08,0.29,0,16.093,Thessaloniki
2021-08-23 03:00:00+02:00,24.04,1.92,2.27,0.17,0,16.093,Thessaloniki
2021-08-23 04:00:00+02:00,23.29,1.82,2.02,0.07,0,16.093,Thessaloniki
2021-08-23 05:00:00+02:00,22.57,1.61,1.66,0.17,0,16.093,Thessaloniki
2021-08-23 06:00:00+02:00,22.22,1.37,1.47,0.19,0,16.093,Thessaloniki
2021-08-23 07:00:00+02:00,22.09,1.37,1.47,0.15,0,16.093,Thessaloniki
2021-08-23 08:00:00+02:00,23.2,1.42,1.86,0.11,0,16.093,Thessaloniki
2021-08-23 09:00:00+02:00,25.32,1.34,1.79,0.16,1,16.093,Thessaloniki
2021-08-23 10:00:00+02:00,27.11,1.33,1.86,0.07,3,16.093,Thessaloniki
2021-08-23 11:00:00+02:00,28.73,1.65,2.18,0.0,5,16.093,Thessaloniki
2021-08-23 12:00:00+02:00,30.27,2.24,2.67,0.14,7,16.093,Thessaloniki
2021-08-23 13:00:00+02:00,31.52,3.02,3.3,0.21,8,16.093,Thessaloniki
2021-08-23 14:00:00+02:00,32.6,3.72,3.79,0.29,7,16.093,Thessaloniki
2021-08-23 15:00:00+02:00,32.61,4.41,4.52,0.24,7,16.093,Thessaloniki
2021-08-23 16:00:00+02:00,32.63,4.37,4.5,0.19,5,16.093,Thessaloniki
2021-08-23 17:00:00+02:00,32.43,4.78,5.04,0.14,3,16.093,Thessaloniki
2021-08-23 18:00:00+02:00,31.97,4.97,5.51,0.15,1,16.093,Thessaloniki
2021-08-23 19:00:00+02:00,30.85,4.63,5.71,0.08,0,16.093,Thessaloniki
2021-08-23 20:00:00+02:00,29.42,3.69,5.36,0.0,0,16.093,Thessaloniki
2021-08-23 21:00:00+02:00,27.85,2.88,4.56,0.0,0,16.093,Thessaloniki
2021-08-23 22:00:00+02:00,26.8,2.32,3.58,0.0,0,16.093,Thessaloniki
2021-08-23 23:00:00+02:00,26.0,1.85,2.55,0.0,0,16.093,Thessaloniki
2021-08-24 00:00:00+02:00,25.29,1.7,2.13,0.0,0,16.093,Thessaloniki
2021-08-24 01:00:00+02:00,24.63,1.69,1.92,0.02,0,16.093,Thessaloniki
2021-08-24 02:00:00+02:00,23.99,1.96,2.17,0.01,0,16.093,Thessaloniki
2021-08-24 03:00:00+02:00,23.19,2.1,2.37,0.01,0,16.093,Thessaloniki
2021-08-24 04:00:00+02:00,22.51,2.03,2.14,0.0,0,16.093,Thessaloniki
2021-08-24 05:00:00+02:00,21.83,1.62,1.79,0.0,0,16.093,Thessaloniki
2021-08-24 06:00:00+02:00,21.38,1.2,1.39,0.0,0,16.093,Thessaloniki
2021-08-24 07:00:00+02:00,21.5,0.99,1.08,0.0,0,16.093,Thessaloniki
2021-08-24 08:00:00+02:00,22.79,0.91,0.93,0.0,0,16.093,Thessaloniki
2021-08-24 09:00:00+02:00,24.85,0.99,1.12,0.0,1,16.093,Thessaloniki
2021-08-24 10:00:00+02:00,26.58,1.3,1.37,0.0,3,16.093,Thessaloniki
2021-08-24 11:00:00+02:00,28.27,1.72,1.75,0.0,5,16.093,Thessaloniki
2021-08-24 12:00:00+02:00,30.05,2.25,2.29,0.01,7,16.093,Thessaloniki
2021-08-24 13:00:00+02:00,31.44,2.93,2.93,0.03,8,16.093,Thessaloniki
2021-08-24 14:00:00+02:00,32.43,3.59,3.59,0.05,8,16.093,Thessaloniki
2021-08-24 15:00:00+02:00,32.9,4.18,4.18,0.02,7,16.093,Thessaloniki
2021-08-24 16:00:00+02:00,33.06,4.63,4.63,0.0,5,16.093,Thessaloniki
2021-08-24 17:00:00+02:00,32.75,4.97,5.0,0.0,3,16.093,Thessaloniki
2021-08-24 18:00:00+02:00,31.91,4.99,5.4,0.0,1,16.093,Thessaloniki
2021-08-24 19:00:00+02:00,30.69,4.6,5.61,0.0,0,16.093,Thessaloniki
2021-08-24 20:00:00+02:00,29.08,3.76,5.41,0.0,0,16.093,Thessaloniki
2021-08-24 21:00:00+02:00,27.44,3.0,4.69,0.0,0,16.093,Thessaloniki
2021-08-24 22:00:00+02:00,26.46,2.31,3.41,0.0,0,16.093,Thessaloniki
2021-08-24 23:00:00+02:00,25.75,1.8,2.27,0.04,0,16.093,Thessaloniki
2021-08-25 00:00:00+02:00,25.16,1.55,1.75,0.09,0,16.093,Thessaloniki
2021-08-25 01:00:00+02:00,24.64,1.41,1.45,0.07,0,16.093,Thessaloniki
2021-08-25 02:00:00+02:00,24.14,1.49,1.49,0.05,0,16.093,Thessaloniki
2021-08-25 03:00:00+02:00,23.53,1.7,1.72,0.01,0,16.093,Thessaloniki
2021-08-25 04:00:00+02:00,22.62,1.62,1.65,0.02,0,16.093,Thessaloniki
2021-08-25 05:00:00+02:00,21.84,1.48,1.49,0.02,0,16.093,Thessaloniki
2021-08-25 06:00:00+02:00,21.35,1.32,1.32,0.08,0,16.093,Thessaloniki
2021-08-25 07:00:00+02:00,21.56,1.14,1.19,0.14,0,16.093,Thessaloniki
2021-08-25 08:00:00+02:00,22.91,1.0,1.14,0.14,0,16.093,Thessaloniki
2021-08-25 09:00:00+02:00,25.18,0.69,0.83,0.16,1,16.093,Thessaloniki
2021-08-25 10:00:00+02:00,27.14,1.15,1.33,0.27,3,16.093,Thessaloniki
2021-08-25 11:00:00+02:00,28.81,1.95,2.04,0.29,5,16.093,Thessaloniki
2021-08-25 12:00:00+02:00,30.53,2.83,2.92,0.26,6,16.093,Thessaloniki
2021-08-25 13:00:00+02:00,31.86,3.63,3.67,0.21,8,16.093,Thessaloniki
2021-08-25 14:00:00+02:00,32.75,4.41,4.44,0.05,8,16.093,Thessaloniki
2021-08-25 15:00:00+02:00,33.16,5.09,5.16,0.0,7,16.093,Thessaloniki
2021-08-25 16:00:00+02:00,33.21,5.58,5.92,0.0,5,16.093,Thessaloniki
2021-08-25 17:00:00+02:00,32.77,5.85,6.3,0.12,3,16.093,Thessaloniki
2021-08-25 18:00:00+02:00,31.62,6.26,7.22,0.04,1,16.093,Thessaloniki
2021-08-25 19:00:00+02:00,30.44,4.85,6.21,0.12,0,16.093,Thessaloniki
2021-08-25 20:00:00+02:00,28.8,3.73,5.06,0.18,0,16.093,Thessaloniki
2021-08-25 21:00:00+02:00,27.37,2.87,4.27,0.21,0,16.093,Thessaloniki
2021-08-25 22:00:00+02:00,26.45,2.3,3.13,0.33,0,16.093,Thessaloniki
2021-08-25 23:00:00+02:00,25.72,1.91,2.28,0.3,0,16.093,Thessaloniki
2021-08-26 00:00:00+02:00,25.15,1.67,1.96,0.36,0,16.093,Thessaloniki
2021-08-26 01:00:00+02:00,24.39,1.65,1.9,0.24,0,16.093,Thessaloniki
2021-08-26 02:00:00+02:00,23.82,1.9,2.0,0.21,0,16.093,Thessaloniki
2021-08-26 03:00:00+02:00,23.13,2.14,2.2,0.23,0,16.093,Thessaloniki
2021-08-26 04:00:00+02:00,22.28,1.99,2.04,0.05,0,16.093,Thessaloniki
2021-08-26 05:00:00+02:00,21.62,1.85,1.9,0.06,0,16.093,Thessaloniki
2021-08-26 06:00:00+02:00,21.14,1.81,1.93,0.08,0,16.093,Thessaloniki
2021-08-26 07:00:00+02:00,21.21,1.62,1.68,0.15,0,16.093,Thessaloniki
2021-08-26 08:00:00+02:00,22.3,1.51,1.66,0.19,0,16.093,Thessaloniki
2021-08-26 09:00:00+02:00,24.3,1.58,1.76,0.16,1,16.093,Thessaloniki
2021-08-26 10:00:00+02:00,26.29,1.81,1.97,0.37,3,16.093,Thessaloniki
2021-08-26 11:00:00+02:00,28.32,2.08,2.35,0.57,4,16.093,Thessaloniki
2021-08-26 12:00:00+02:00,30.23,2.53,2.92,0.56,5,16.093,Thessaloniki
2021-08-26 13:00:00+02:00,31.6,2.79,3.19,0.56,6,16.093,Thessaloniki
2021-08-26 14:00:00+02:00,32.33,3.08,3.53,0.61,6,16.093,Thessaloniki
2021-08-26 15:00:00+02:00,32.83,3.15,3.82,0.68,5,16.093,Thessaloniki
2021-08-26 16:00:00+02:00,32.61,3.35,3.82,0.87,4,16.093,Thessaloniki
2021-08-26 17:00:00+02:00,32.13,3.6,3.83,0.79,2,16.093,Thessaloniki
2021-08-26 18:00:00+02:00,31.1,3.81,4.44,0.44,1,16.093,Thessaloniki
2021-08-26 19:00:00+02:00,30.16,3.6,5.18,0.65,0,16.093,Thessaloniki
2021-08-26 20:00:00+02:00,28.74,2.51,4.14,0.42,0,16.093,Thessaloniki
2021-08-26 21:00:00+02:00,27.54,1.74,2.78,0.47,0,16.093,Thessaloniki
2021-08-26 22:00:00+02:00,26.62,1.49,2.41,0.25,0,16.093,Thessaloniki
2021-08-26 23:00:00+02:00,25.84,1.12,1.54,0.29,0,16.093,Thessaloniki
2021-08-27 00:00:00+02:00,24.6,1.59,1.69,0.92,0,16.093,Thessaloniki
2021-08-27 01:00:00+02:00,24.31,1.69,1.81,0.83,0,16.093,Thessaloniki
2021-08-27 02:00:00+02:00,23.97,1.69,1.97,0.78,0,16.093,Thessaloniki
2021-08-27 03:00:00+02:00,23.63,1.6,2.01,0.73,0,16.093,Thessaloniki
2021-08-27 04:00:00+02:00,23.13,1.74,2.51,0.76,0,16.093,Thessaloniki
2021-08-27 05:00:00+02:00,22.65,1.54,2.03,0.4,0,16.093,Thessaloniki
2021-08-27 06:00:00+02:00,22.3,1.48,1.86,0.27,0,16.093,Thessaloniki
2021-08-27 07:00:00+02:00,22.21,1.41,1.85,0.28,0,16.093,Thessaloniki
2021-08-27 08:00:00+02:00,23.28,1.34,2.01,0.29,0,16.093,Thessaloniki
2021-08-27 09:00:00+02:00,25.11,1.29,1.78,0.25,1,16.093,Thessaloniki
2021-08-27 10:00:00+02:00,26.93,1.42,1.74,0.0,3,16.093,Thessaloniki
2021-08-27 11:00:00+02:00,28.48,1.63,1.74,0.0,5,16.093,Thessaloniki
2021-08-27 12:00:00+02:00,29.9,2.0,2.17,0.01,7,16.093,Thessaloniki
2021-08-27 13:00:00+02:00,31.24,2.37,2.79,0.0,8,16.093,Thessaloniki
2021-08-27 14:00:00+02:00,32.45,2.64,3.52,0.08,8,16.093,Thessaloniki
2021-08-27 15:00:00+02:00,33.58,2.77,4.3,0.06,7,16.093,Thessaloniki
2021-08-27 16:00:00+02:00,34.28,2.91,4.46,0.13,5,16.093,Thessaloniki
2021-08-27 17:00:00+02:00,34.3,3.14,4.63,0.04,3,16.093,Thessaloniki
2021-08-27 18:00:00+02:00,33.63,3.62,5.31,0.03,1,16.093,Thessaloniki
2021-08-27 19:00:00+02:00,32.17,3.68,6.21,0.04,0,16.093,Thessaloniki
2021-08-27 20:00:00+02:00,30.2,3.21,6.33,0.12,0,16.093,Thessaloniki
2021-08-27 21:00:00+02:00,28.75,2.74,5.44,0.27,0,16.093,Thessaloniki
2021-08-27 22:00:00+02:00,27.65,2.01,3.97,0.31,0,16.093,Thessaloniki
2021-08-27 23:00:00+02:00,26.77,1.56,2.45,0.31,0,16.093,Thessaloniki
2021-08-28 00:00:00+02:00,25.86,1.58,1.93,0.22,0,16.093,Thessaloniki
2021-08-28 01:00:00+02:00,25.38,1.4,1.53,0.17,0,16.093,Thessaloniki
2021-08-28 02:00:00+02:00,24.92,1.36,1.39,0.35,0,16.093,Thessaloniki
2021-08-28 03:00:00+02:00,24.42,1.56,1.67,0.24,0,16.093,Thessaloniki
2021-08-28 04:00:00+02:00,23.85,1.75,1.98,0.19,0,16.093,Thessaloniki
2021-08-28 05:00:00+02:00,23.29,1.85,2.14,0.16,0,16.093,Thessaloniki
2021-08-28 06:00:00+02:00,22.89,1.8,2.01,0.03,0,16.093,Thessaloniki
2021-08-28 07:00:00+02:00,22.85,1.9,2.3,0.01,0,16.093,Thessaloniki
2021-08-28 08:00:00+02:00,23.99,1.91,2.65,0.1,0,16.093,Thessaloniki
2021-08-28 09:00:00+02:00,25.77,1.84,2.53,0.27,1,16.093,Thessaloniki
2021-08-28 10:00:00+02:00,27.41,1.76,2.47,0.31,3,16.093,Thessaloniki
2021-08-28 11:00:00+02:00,28.98,1.79,2.55,0.36,4,16.093,Thessaloniki
2021-08-28 12:00:00+02:00,30.33,2.16,3.11,0.38,6,16.093,Thessaloniki
2021-08-28 13:00:00+02:00,31.33,2.84,4.1,0.35,7,16.093,Thessaloniki
2021-08-28 14:00:00+02:00,32.01,3.72,5.09,0.28,7,16.093,Thessaloniki
2021-08-28 15:00:00+02:00,32.75,4.13,5.66,0.15,6,16.093,Thessaloniki
2021-08-28 16:00:00+02:00,33.13,4.41,6.26,0.21,5,16.093,Thessaloniki
2021-08-28 17:00:00+02:00,33.12,4.52,6.43,0.15,3,16.093,Thessaloniki
2021-08-28 18:00:00+02:00,32.44,4.37,6.22,0.08,1,16.093,Thessaloniki
2021-08-28 19:00:00+02:00,31.36,3.96,5.89,0.03,0,16.093,Thessaloniki
2021-08-28 20:00:00+02:00,29.48,2.9,4.71,0.01,0,16.093,Thessaloniki
2021-08-28 21:00:00+02:00,27.79,2.18,3.02,0.01,0,16.093,Thessaloniki
2021-08-28 22:00:00+02:00,26.61,1.85,2.39,0.02,0,16.093,Thessaloniki
2021-08-28 23:00:00+02:00,25.86,1.48,1.84,0.03,0,16.093,Thessaloniki
2021-08-29 00:00:00+02:00,25.23,1.23,1.35,0.02,0,16.093,Thessaloniki
2021-08-29 01:00:00+02:00,24.67,1.26,1.3,0.0,0,16.093,Thessaloniki
2021-08-29 02:00:00+02:00,24.12,1.45,1.54,0.0,0,16.093,Thessaloniki
2021-08-29 03:00:00+02:00,23.63,1.33,1.34,0.0,0,16.093,Thessaloniki
2021-08-29 04:00:00+02:00,23.06,1.47,1.49,0.02,0,16.093,Thessaloniki
2021-08-29 05:00:00+02:00,22.5,1.62,1.66,0.02,0,16.093,Thessaloniki
2021-08-29 06:00:00+02:00,22.06,1.71,1.85,0.03,0,16.093,Thessaloniki
2021-08-29 07:00:00+02:00,22.09,1.78,2.09,0.02,0,16.093,Thessaloniki
2021-08-29 08:00:00+02:00,23.26,1.82,2.42,0.0,0,16.093,Thessaloniki
2021-08-29 09:00:00+02:00,25.5,1.46,1.65,0.0,1,16.093,Thessaloniki
2021-08-29 10:00:00+02:00,27.15,1.58,1.68,0.0,3,16.093,Thessaloniki
2021-08-29 11:00:00+02:00,28.61,1.63,1.63,0.08,5,16.093,Thessaloniki
2021-08-29 12:00:00+02:00,29.98,1.96,1.96,0.18,6,16.093,Thessaloniki
2021-08-29 13:00:00+02:00,31.12,2.45,2.45,0.15,7,16.093,Thessaloniki
2021-08-29 14:00:00+02:00,32.15,3.03,3.15,0.08,8,16.093,Thessaloniki
2021-08-29 15:00:00+02:00,32.86,3.63,3.91,0.03,7,16.093,Thessaloniki
2021-08-29 16:00:00+02:00,33.29,4.25,4.53,0.0,5,16.093,Thessaloniki
2021-08-29 17:00:00+02:00,33.05,4.78,5.09,0.0,3,16.093,Thessaloniki
2021-08-29 18:00:00+02:00,32.33,4.91,5.86,0.0,1,16.093,Thessaloniki
2021-08-29 19:00:00+02:00,30.89,4.44,6.11,0.0,0,16.093,Thessaloniki
2021-08-29 20:00:00+02:00,29.18,3.37,5.54,0.01,0,16.093,Thessaloniki
2021-08-29 21:00:00+02:00,27.43,2.86,4.92,0.05,0,16.093,Thessaloniki
2021-08-29 22:00:00+02:00,26.24,2.51,3.77,0.25,0,16.093,Thessaloniki
2021-08-29 23:00:00+02:00,25.44,2.23,2.33,0.32,0,16.093,Thessaloniki
2021-08-30 00:00:00+02:00,24.83,1.9,2.3,0.47,0,16.093,Thessaloniki
2021-08-30 01:00:00+02:00,24.43,2.63,4.06,0.51,0,16.093,Thessaloniki
2021-08-30 02:00:00+02:00,23.93,3.17,5.18,0.39,0,16.093,Thessaloniki
2021-08-30 03:00:00+02:00,23.29,3.61,5.7,0.31,0,16.093,Thessaloniki
2021-08-30 04:00:00+02:00,22.67,3.81,5.7,0.18,0,16.093,Thessaloniki
2021-08-30 05:00:00+02:00,21.9,4.02,6.17,0.19,0,16.093,Thessaloniki
2021-08-30 06:00:00+02:00,21.16,4.16,6.36,0.2,0,16.093,Thessaloniki
2021-08-30 07:00:00+02:00,20.91,4.46,7.05,0.21,0,16.093,Thessaloniki
2021-08-30 08:00:00+02:00,21.65,4.72,7.77,0.2,0,16.093,Thessaloniki
2021-08-30 09:00:00+02:00,23.01,4.43,5.35,0.16,1,16.093,Thessaloniki
2021-08-30 10:00:00+02:00,24.87,4.43,4.97,0.14,3,16.093,Thessaloniki
2021-08-30 11:00:00+02:00,26.72,4.26,4.61,0.17,5,16.093,Thessaloniki
2021-08-30 12:00:00+02:00,28.4,3.99,4.22,0.13,6,16.093,Thessaloniki
2021-08-30 13:00:00+02:00,29.72,3.47,3.69,0.01,8,16.093,Thessaloniki
2021-08-30 14:00:00+02:00,30.74,2.71,2.79,0.0,8,16.093,Thessaloniki
2021-08-30 15:00:00+02:00,31.75,2.26,2.5,0.0,7,16.093,Thessaloniki
2021-08-30 16:00:00+02:00,32.3,2.63,2.75,0.0,5,16.093,Thessaloniki
2021-08-30 17:00:00+02:00,32.32,3.04,3.41,0.0,3,16.093,Thessaloniki
2021-08-30 18:00:00+02:00,31.51,3.24,3.82,0.0,1,16.093,Thessaloniki
2021-08-30 19:00:00+02:00,30.13,3.13,4.32,0.0,0,16.093,Thessaloniki
2021-08-30 20:00:00+02:00,28.28,2.93,5.22,0.04,0,16.093,Thessaloniki
2021-08-30 21:00:00+02:00,26.43,2.22,4.2,0.03,0,16.093,Thessaloniki
2021-08-30 22:00:00+02:00,25.21,1.66,2.85,0.14,0,16.093,Thessaloniki
2021-08-30 23:00:00+02:00,24.55,1.32,2.08,0.22,0,16.093,Thessaloniki
2021-08-31 00:00:00+02:00,23.97,1.27,1.8,0.21,0,16.093,Thessaloniki
2021-08-31 01:00:00+02:00,23.51,1.12,1.38,0.2,0,16.093,Thessaloniki
2021-08-31 02:00:00+02:00,22.94,1.46,1.49,0.16,0,16.093,Thessaloniki
2021-08-31 03:00:00+02:00,22.05,1.77,1.88,0.2,0,16.093,Thessaloniki
2021-08-31 04:00:00+02:00,21.29,1.9,2.05,0.09,0,16.093,Thessaloniki
2021-08-31 05:00:00+02:00,20.44,1.88,2.13,0.04,0,16.093,Thessaloniki
2021-08-31 06:00:00+02:00,19.76,1.92,2.25,0.06,0,16.093,Thessaloniki
2021-08-31 07:00:00+02:00,19.91,1.9,2.28,0.2,0,16.093,Thessaloniki
2021-08-31 08:00:00+02:00,21.14,1.82,2.45,0.22,0,16.093,Thessaloniki
2021-08-31 09:00:00+02:00,23.42,1.65,2.09,0.2,1,16.093,Thessaloniki
2021-08-31 10:00:00+02:00,25.29,1.54,1.75,0.21,3,16.093,Thessaloniki
2021-08-31 11:00:00+02:00,26.95,1.62,1.62,0.27,5,16.093,Thessaloniki
2021-08-31 12:00:00+02:00,28.32,2.0,2.13,0.29,6,16.093,Thessaloniki
2021-08-31 13:00:00+02:00,29.4,2.67,2.82,0.27,7,16.093,Thessaloniki
2021-08-31 14:00:00+02:00,30.34,3.26,3.39,0.23,7,16.093,Thessaloniki
2021-08-31 15:00:00+02:00,31.15,3.75,3.84,0.17,6,16.093,Thessaloniki
2021-08-31 16:00:00+02:00,31.61,4.15,4.18,0.1,5,16.093,Thessaloniki
2021-08-31 17:00:00+02:00,31.35,4.4,4.48,0.05,3,16.093,Thessaloniki
2021-08-31 18:00:00+02:00,30.58,4.39,4.51,0.12,1,16.093,Thessaloniki
2021-08-31 19:00:00+02:00,29.28,3.94,4.39,0.04,0,16.093,Thessaloniki
2021-08-31 20:00:00+02:00,27.71,3.13,4.19,0.02,0,16.093,Thessaloniki
2021-08-31 21:00:00+02:00,26.23,2.24,3.16,0.01,0,16.093,Thessaloniki
2021-08-31 22:00:00+02:00,25.3,1.73,2.34,0.03,0,16.093,Thessaloniki
2021-08-31 23:00:00+02:00,24.57,1.18,1.59,0.09,0,16.093,Thessaloniki
2021-09-01 00:00:00+02:00,24.11,1.07,1.39,0.0,0,16.093,Thessaloniki
2021-09-01 01:00:00+02:00,23.73,1.15,1.36,0.01,0,16.093,Thessaloniki
2021-09-01 02:00:00+02:00,23.41,1.42,1.51,0.03,0,16.093,Thessaloniki
2021-09-01 03:00:00+02:00,22.92,1.55,1.59,0.02,0,16.093,Thessaloniki
2021-09-01 04:00:00+02:00,22.31,1.66,1.68,0.04,0,16.093,Thessaloniki
2021-09-01 05:00:00+02:00,21.58,1.76,1.79,0.02,0,16.093,Thessaloniki
2021-09-01 06:00:00+02:00,20.92,1.82,1.85,0.05,0,16.093,Thessaloniki
2021-09-01 07:00:00+02:00,20.61,1.92,1.93,0.08,0,16.093,Thessaloniki
2021-09-01 08:00:00+02:00,21.4,2.01,2.11,0.18,0,16.093,Thessaloniki
2021-09-01 09:00:00+02:00,22.33,2.47,2.71,0.26,1,16.093,Thessaloniki
2021-09-01 10:00:00+02:00,24.24,2.47,2.58,0.26,3,16.093,Thessaloniki
2021-09-01 11:00:00+02:00,25.99,2.52,2.53,0.16,5,16.093,Thessaloniki
2021-09-01 12:00:00+02:00,27.65,2.63,2.63,0.15,6,16.093,Thessaloniki
2021-09-01 13:00:00+02:00,29.02,2.87,2.87,0.07,7,16.093,Thessaloniki
2021-09-01 14:00:00+02:00,30.28,3.23,3.25,0.03,7,16.093,Thessaloniki
2021-09-01 15:00:00+02:00,31.39,3.45,3.59,0.0,6,16.093,Thessaloniki
2021-09-01 16:00:00+02:00,31.94,3.86,4.08,0.0,5,16.093,Thessaloniki
2021-09-01 17:00:00+02:00,31.8,4.17,4.43,0.0,3,16.093,Thessaloniki
2021-09-01 18:00:00+02:00,31.15,4.12,4.61,0.0,1,16.093,Thessaloniki
2021-09-01 19:00:00+02:00,29.72,4.97,6.52,0.07,0,16.093,Thessaloniki
2021-09-01 20:00:00+02:00,28.21,4.58,7.07,0.11,0,16.093,Thessaloniki
2021-09-01 21:00:00+02:00,26.94,4.13,7.12,0.06,0,16.093,Thessaloniki
2021-09-01 22:00:00+02:00,25.95,3.88,6.7,0.23,0,16.093,Thessaloniki
2021-09-01 23:00:00+02:00,25.01,3.36,5.02,0.37,0,16.093,Thessaloniki
2021-09-02 00:00:00+02:00,24.28,3.52,4.78,0.16,0,16.093,Thessaloniki
2021-09-02 01:00:00+02:00,23.56,4.73,7.47,0.16,0,16.093,Thessaloniki
2021-09-02 02:00:00+02:00,22.78,5.85,10.24,0.24,0,16.093,Thessaloniki
2021-09-02 03:00:00+02:00,22.01,5.64,10.29,0.25,0,16.093,Thessaloniki
2021-09-02 04:00:00+02:00,21.29,5.64,10.09,0.12,0,16.093,Thessaloniki
2021-09-02 05:00:00+02:00,20.59,5.72,9.87,0.09,0,16.093,Thessaloniki
2021-09-02 06:00:00+02:00,19.87,5.59,9.19,0.07,0,16.093,Thessaloniki
2021-09-02 07:00:00+02:00,19.41,5.66,9.01,0.04,0,16.093,Thessaloniki
2021-09-02 08:00:00+02:00,19.63,5.86,9.59,0.02,0,16.093,Thessaloniki
2021-09-02 09:00:00+02:00,20.67,6.29,9.3,0.08,1,16.093,Thessaloniki
2021-09-02 10:00:00+02:00,22.07,6.51,8.5,0.06,3,16.093,Thessaloniki
2021-09-02 11:00:00+02:00,23.65,6.38,7.86,0.03,5,16.093,Thessaloniki
2021-09-02 12:00:00+02:00,25.13,6.34,7.59,0.0,6,16.093,Thessaloniki
2021-09-02 13:00:00+02:00,26.57,6.24,7.4,0.0,7,16.093,Thessaloniki
2021-09-02 14:00:00+02:00,27.77,6.06,7.34,0.0,7,16.093,Thessaloniki
2021-09-02 15:00:00+02:00,28.88,5.89,7.59,0.02,6,16.093,Thessaloniki
2021-09-02 16:00:00+02:00,29.63,5.8,7.54,0.04,4,16.093,Thessaloniki
2021-09-02 17:00:00+02:00,30.03,5.87,7.52,0.08,3,16.093,Thessaloniki
2021-09-02 18:00:00+02:00,29.62,5.95,7.52,0.03,1,16.093,Thessaloniki
2021-09-02 19:00:00+02:00,28.58,5.63,7.91,0.0,0,16.093,Thessaloniki
2021-09-02 20:00:00+02:00,26.86,4.99,9.66,0.01,0,16.093,Thessaloniki
2021-09-02 21:00:00+02:00,25.67,4.01,8.89,0.01,0,16.093,Thessaloniki
2021-09-02 22:00:00+02:00,24.24,3.28,6.34,0.02,0,16.093,Thessaloniki
2021-09-02 23:00:00+02:00,23.22,2.55,2.87,0.05,0,16.093,Thessaloniki
2021-09-03 00:00:00+02:00,22.2,2.3,2.98,0.08,0,16.093,Thessaloniki
2021-09-03 01:00:00+02:00,21.41,2.59,3.74,0.15,0,16.093,Thessaloniki
2021-09-03 02:00:00+02:00,20.58,2.66,3.71,0.19,0,16.093,Thessaloniki
