time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-07-15 00:00:00+02:00,26.27,3.83,6.16,0.0,0,16.093,Hraklio
2021-07-15 01:00:00+02:00,26.06,3.85,7.07,0.0,0,16.093,Hraklio
2021-07-15 02:00:00+02:00,25.89,3.98,6.36,0.0,0,16.093,Hraklio
2021-07-15 03:00:00+02:00,25.84,4.16,5.78,0.0,0,16.093,Hraklio
2021-07-15 04:00:00+02:00,25.68,4.84,6.12,0.0,0,16.093,Hraklio
2021-07-15 05:00:00+02:00,25.75,4.63,7.0,0.0,0,16.093,Hraklio
2021-07-15 06:00:00+02:00,25.68,4.9,7.65,0.0,0,16.093,Hraklio
2021-07-15 07:00:00+02:00,26.1,5.26,8.5,0.0,0,16.093,Hraklio
2021-07-15 08:00:00+02:00,27.26,6.26,8.82,0.0,1,16.093,Hraklio
2021-07-15 09:00:00+02:00,28.04,6.97,10.11,0.0,3,16.093,Hraklio
2021-07-15 10:00:00+02:00,29.23,6.91,10.29,0.01,5,16.093,Hraklio
2021-07-15 11:00:00+02:00,29.86,7.07,10.2,0.01,8,16.093,Hraklio
2021-07-15 12:00:00+02:00,30.27,7.49,9.98,0.0,10,16.093,Hraklio
2021-07-15 13:00:00+02:00,30.52,7.45,9.8,0.0,11,16.093,Hraklio
2021-07-15 14:00:00+02:00,30.76,7.5,9.7,0.0,11,16.093,Hraklio
2021-07-15 15:00:00+02:00,31.01,7.5,9.86,0.0,10,16.093,Hraklio
2021-07-15 16:00:00+02:00,31.2,6.62,9.53,0.0,7,16.093,Hraklio
2021-07-15 17:00:00+02:00,31.1,5.86,9.23,0.0,5,16.093,Hraklio
2021-07-15 18:00:00+02:00,30.64,5.55,9.1,0.0,2,16.093,Hraklio
2021-07-15 19:00:00+02:00,29.91,5.23,8.96,0.0,1,16.093,Hraklio
2021-07-15 20:00:00+02:00,28.87,4.44,8.26,0.0,0,16.093,Hraklio
2021-07-15 21:00:00+02:00,27.21,3.56,5.0,0.0,0,16.093,Hraklio
2021-07-15 22:00:00+02:00,26.55,3.47,4.91,0.0,0,16.093,Hraklio
2021-07-15 23:00:00+02:00,26.07,3.43,5.12,0.0,0,16.093,Hraklio
2021-07-16 00:00:00+02:00,25.62,3.35,4.99,0.0,0,16.093,Hraklio
2021-07-16 01:00:00+02:00,25.27,3.25,4.71,0.0,0,16.093,Hraklio
2021-07-16 02:00:00+02:00,25.09,3.21,4.75,0.0,0,16.093,Hraklio
2021-07-16 03:00:00+02:00,24.93,3.25,4.85,0.0,0,16.093,Hraklio
2021-07-16 04:00:00+02:00,24.54,3.22,4.66,0.0,0,16.093,Hraklio
2021-07-16 05:00:00+02:00,24.15,3.14,4.42,0.0,0,16.093,Hraklio
2021-07-16 06:00:00+02:00,24.08,3.07,4.27,0.0,0,16.093,Hraklio
2021-07-16 07:00:00+02:00,24.64,3.04,4.49,0.0,0,16.093,Hraklio
2021-07-16 08:00:00+02:00,26.42,3.12,5.43,0.0,1,16.093,Hraklio
2021-07-16 09:00:00+02:00,28.52,3.55,6.55,0.0,3,16.093,Hraklio
2021-07-16 10:00:00+02:00,29.88,4.02,6.74,0.0,5,16.093,Hraklio
2021-07-16 11:00:00+02:00,30.81,4.41,6.7,0.0,8,16.093,Hraklio
2021-07-16 12:00:00+02:00,31.5,4.65,6.76,0.0,10,16.093,Hraklio
2021-07-16 13:00:00+02:00,31.82,4.76,6.89,0.0,11,16.093,Hraklio
2021-07-16 14:00:00+02:00,31.97,4.96,7.52,0.0,11,16.093,Hraklio
2021-07-16 15:00:00+02:00,32.16,4.71,7.09,0.0,10,16.093,Hraklio
2021-07-16 16:00:00+02:00,32.16,4.37,6.68,0.0,7,16.093,Hraklio
2021-07-16 17:00:00+02:00,31.93,3.85,5.96,0.0,5,16.093,Hraklio
2021-07-16 18:00:00+02:00,31.36,3.24,5.08,0.0,2,16.093,Hraklio
2021-07-16 19:00:00+02:00,30.3,2.89,4.49,0.0,1,16.093,Hraklio
2021-07-16 20:00:00+02:00,28.74,2.45,3.52,0.0,0,16.093,Hraklio
2021-07-16 21:00:00+02:00,27.06,2.23,2.91,0.0,0,16.093,Hraklio
2021-07-16 22:00:00+02:00,26.3,2.19,2.78,0.0,0,16.093,Hraklio
2021-07-16 23:00:00+02:00,25.72,2.15,2.58,0.0,0,16.093,Hraklio
2021-07-17 00:00:00+02:00,24.56,2.64,2.64,0.0,0,16.093,Hraklio
2021-07-17 01:00:00+02:00,24.19,2.48,2.48,0.0,0,16.093,Hraklio
2021-07-17 02:00:00+02:00,24.01,2.21,2.21,0.0,0,16.093,Hraklio
2021-07-17 03:00:00+02:00,24.07,2.32,2.32,0.0,0,16.093,Hraklio
2021-07-17 04:00:00+02:00,23.79,2.08,2.15,0.0,0,16.093,Hraklio
2021-07-17 05:00:00+02:00,23.51,2.39,2.39,0.0,0,16.093,Hraklio
2021-07-17 06:00:00+02:00,23.01,2.32,2.44,0.0,0,16.093,Hraklio
2021-07-17 07:00:00+02:00,24.25,2.49,2.49,0.0,0,16.093,Hraklio
2021-07-17 08:00:00+02:00,26.55,2.25,2.41,0.0,1,16.093,Hraklio
2021-07-17 09:00:00+02:00,28.73,2.81,2.99,0.0,2,16.093,Hraklio
2021-07-17 10:00:00+02:00,29.72,3.13,3.71,0.0,5,16.093,Hraklio
2021-07-17 11:00:00+02:00,30.28,3.69,4.34,0.0,7,16.093,Hraklio
2021-07-17 12:00:00+02:00,30.49,3.87,4.71,0.0,9,16.093,Hraklio
2021-07-17 13:00:00+02:00,31.05,3.95,4.8,0.0,11,16.093,Hraklio
2021-07-17 14:00:00+02:00,31.3,4.55,4.86,0.01,11,16.093,Hraklio
2021-07-17 15:00:00+02:00,30.97,4.54,4.96,0.07,9,16.093,Hraklio
2021-07-17 16:00:00+02:00,30.57,4.7,5.35,0.04,7,16.093,Hraklio
2021-07-17 17:00:00+02:00,29.95,5.03,5.65,0.01,4,16.093,Hraklio
2021-07-17 18:00:00+02:00,29.19,4.97,5.71,0.02,2,16.093,Hraklio
2021-07-17 19:00:00+02:00,28.26,5.44,5.78,0.04,1,16.093,Hraklio
2021-07-17 20:00:00+02:00,27.28,5.03,5.3,0.04,0,16.093,Hraklio
2021-07-17 21:00:00+02:00,26.33,4.14,4.14,0.09,0,16.093,Hraklio
2021-07-17 22:00:00+02:00,25.52,3.27,3.27,0.06,0,16.093,Hraklio
2021-07-17 23:00:00+02:00,24.79,2.35,2.83,0.06,0,16.093,Hraklio
2021-07-18 00:00:00+02:00,23.9,2.62,2.62,0.05,0,16.093,Hraklio
2021-07-18 01:00:00+02:00,23.58,2.43,2.43,0.04,0,16.093,Hraklio
2021-07-18 02:00:00+02:00,22.94,2.28,2.28,0.03,0,16.093,Hraklio
2021-07-18 03:00:00+02:00,22.72,2.24,2.24,0.0,0,16.093,Hraklio
2021-07-18 04:00:00+02:00,22.37,2.18,2.41,0.01,0,16.093,Hraklio
2021-07-18 05:00:00+02:00,22.22,2.31,2.47,0.01,0,16.093,Hraklio
2021-07-18 06:00:00+02:00,21.41,2.27,2.27,0.01,0,16.093,Hraklio
2021-07-18 07:00:00+02:00,22.28,2.47,2.47,0.02,0,16.093,Hraklio
2021-07-18 08:00:00+02:00,24.5,1.62,1.74,0.04,1,16.093,Hraklio
2021-07-18 09:00:00+02:00,26.51,1.59,1.59,0.06,2,16.093,Hraklio
2021-07-18 10:00:00+02:00,28.17,1.56,1.91,0.12,5,16.093,Hraklio
2021-07-18 11:00:00+02:00,29.22,1.94,2.59,0.11,7,16.093,Hraklio
2021-07-18 12:00:00+02:00,30.17,2.29,2.98,0.15,9,16.093,Hraklio
2021-07-18 13:00:00+02:00,30.55,2.4,3.35,0.17,10,16.093,Hraklio
2021-07-18 14:00:00+02:00,30.01,2.94,3.57,0.19,10,16.093,Hraklio
2021-07-18 15:00:00+02:00,30.48,3.54,4.02,0.2,8,16.093,Hraklio
2021-07-18 16:00:00+02:00,30.04,3.59,3.73,0.22,6,16.093,Hraklio
2021-07-18 17:00:00+02:00,29.57,3.6,3.6,0.27,4,16.093,Hraklio
2021-07-18 18:00:00+02:00,28.66,3.35,3.56,0.3,2,16.093,Hraklio
2021-07-18 19:00:00+02:00,27.91,3.53,3.53,0.28,1,16.093,Hraklio
2021-07-18 20:00:00+02:00,26.68,3.01,3.32,0.28,0,16.093,Hraklio
2021-07-18 21:00:00+02:00,26.08,2.64,2.96,0.25,0,16.093,Hraklio
2021-07-18 22:00:00+02:00,25.31,1.88,2.18,0.25,0,16.093,Hraklio
2021-07-18 23:00:00+02:00,24.7,1.81,1.81,0.16,0,16.093,Hraklio
2021-07-19 00:00:00+02:00,23.81,1.97,1.97,0.11,0,16.093,Hraklio
2021-07-19 01:00:00+02:00,22.77,1.9,1.9,0.09,0,16.093,Hraklio
2021-07-19 02:00:00+02:00,22.44,2.11,2.11,0.09,0,16.093,Hraklio
2021-07-19 03:00:00+02:00,21.96,2.16,2.16,0.06,0,16.093,Hraklio
2021-07-19 04:00:00+02:00,21.59,2.09,2.09,0.05,0,16.093,Hraklio
2021-07-19 05:00:00+02:00,21.56,2.18,2.18,0.05,0,16.093,Hraklio
2021-07-19 06:00:00+02:00,21.51,2.37,2.37,0.05,0,16.093,Hraklio
2021-07-19 07:00:00+02:00,22.05,2.22,2.35,0.05,0,16.093,Hraklio
2021-07-19 08:00:00+02:00,24.32,2.28,2.28,0.01,1,16.093,Hraklio
2021-07-19 09:00:00+02:00,26.43,1.99,1.99,0.0,2,16.093,Hraklio
2021-07-19 10:00:00+02:00,28.26,1.27,1.99,0.04,5,16.093,Hraklio
2021-07-19 11:00:00+02:00,29.35,1.92,2.71,0.08,7,16.093,Hraklio
2021-07-19 12:00:00+02:00,30.34,2.04,3.39,0.17,9,16.093,Hraklio
2021-07-19 13:00:00+02:00,30.63,2.41,3.86,0.21,10,16.093,Hraklio
2021-07-19 14:00:00+02:00,30.58,2.48,3.94,0.26,9,16.093,Hraklio
2021-07-19 15:00:00+02:00,30.46,2.51,3.6,0.28,8,16.093,Hraklio
2021-07-19 16:00:00+02:00,29.95,2.79,3.21,0.34,6,16.093,Hraklio
2021-07-19 17:00:00+02:00,29.17,2.76,2.76,0.38,4,16.093,Hraklio
2021-07-19 18:00:00+02:00,28.81,2.4,2.4,0.41,2,16.093,Hraklio
2021-07-19 19:00:00+02:00,28.24,1.96,1.96,0.28,1,16.093,Hraklio
2021-07-19 20:00:00+02:00,27.39,1.54,1.65,0.33,0,16.093,Hraklio
2021-07-19 21:00:00+02:00,26.34,1.18,1.35,0.14,0,16.093,Hraklio
2021-07-19 22:00:00+02:00,25.49,0.93,0.96,0.02,0,16.093,Hraklio
2021-07-19 23:00:00+02:00,24.73,0.94,0.95,0.01,0,16.093,Hraklio
2021-07-20 00:00:00+02:00,24.02,1.08,1.09,0.0,0,16.093,Hraklio
2021-07-20 01:00:00+02:00,23.44,1.28,1.34,0.0,0,16.093,Hraklio
2021-07-20 02:00:00+02:00,23.03,1.41,1.46,0.0,0,16.093,Hraklio
2021-07-20 03:00:00+02:00,22.69,1.48,1.52,0.04,0,16.093,Hraklio
2021-07-20 04:00:00+02:00,22.16,1.49,1.51,0.03,0,16.093,Hraklio
2021-07-20 05:00:00+02:00,21.87,1.44,1.44,0.04,0,16.093,Hraklio
2021-07-20 06:00:00+02:00,21.82,1.44,1.44,0.04,0,16.093,Hraklio
2021-07-20 07:00:00+02:00,22.42,1.31,1.35,0.04,0,16.093,Hraklio
2021-07-20 08:00:00+02:00,24.24,1.01,1.06,0.04,1,16.093,Hraklio
2021-07-20 09:00:00+02:00,26.12,0.83,1.24,0.04,2,16.093,Hraklio
2021-07-20 10:00:00+02:00,27.7,0.86,1.48,0.02,5,16.093,Hraklio
2021-07-20 11:00:00+02:00,29.07,1.31,2.19,0.03,7,16.093,Hraklio
2021-07-20 12:00:00+02:00,30.17,1.85,2.68,0.13,9,16.093,Hraklio
2021-07-20 13:00:00+02:00,30.85,2.63,3.27,0.22,10,16.093,Hraklio
2021-07-20 14:00:00+02:00,31.07,3.32,3.49,0.23,10,16.093,Hraklio
2021-07-20 15:00:00+02:00,30.9,3.74,3.87,0.15,9,16.093,Hraklio
2021-07-20 16:00:00+02:00,30.34,3.78,3.88,0.16,7,16.093,Hraklio
2021-07-20 17:00:00+02:00,29.78,3.79,3.82,0.12,4,16.093,Hraklio
2021-07-20 18:00:00+02:00,29.03,3.55,3.55,0.19,2,16.093,Hraklio
2021-07-20 19:00:00+02:00,28.16,3.11,3.13,0.15,1,16.093,Hraklio
2021-07-20 20:00:00+02:00,27.19,2.73,3.0,0.19,0,16.093,Hraklio
2021-07-20 21:00:00+02:00,26.15,2.25,2.62,0.11,0,16.093,Hraklio
2021-07-20 22:00:00+02:00,25.52,1.98,2.2,0.03,0,16.093,Hraklio
2021-07-20 23:00:00+02:00,24.89,2.16,2.36,0.0,0,16.093,Hraklio
2021-07-21 00:00:00+02:00,24.48,2.15,2.4,0.16,0,16.093,Hraklio
2021-07-21 01:00:00+02:00,23.61,2.12,2.25,0.15,0,16.093,Hraklio
2021-07-21 02:00:00+02:00,23.33,2.17,2.17,0.17,0,16.093,Hraklio
2021-07-21 03:00:00+02:00,22.86,2.08,2.08,0.17,0,16.093,Hraklio
2021-07-21 04:00:00+02:00,22.54,2.11,2.11,0.16,0,16.093,Hraklio
2021-07-21 05:00:00+02:00,22.48,2.19,2.19,0.1,0,16.093,Hraklio
2021-07-21 06:00:00+02:00,22.09,2.12,2.13,0.06,0,16.093,Hraklio
2021-07-21 07:00:00+02:00,22.69,2.03,2.13,0.08,0,16.093,Hraklio
2021-07-21 08:00:00+02:00,24.51,1.79,2.21,0.04,1,16.093,Hraklio
2021-07-21 09:00:00+02:00,26.6,2.01,3.16,0.06,2,16.093,Hraklio
2021-07-21 10:00:00+02:00,28.0,2.61,4.43,0.05,5,16.093,Hraklio
2021-07-21 11:00:00+02:00,29.35,4.01,5.18,0.04,7,16.093,Hraklio
2021-07-21 12:00:00+02:00,30.01,4.98,5.74,0.04,9,16.093,Hraklio
2021-07-21 13:00:00+02:00,30.49,5.35,5.83,0.05,11,16.093,Hraklio
2021-07-21 14:00:00+02:00,30.19,5.8,6.0,0.05,11,16.093,Hraklio
2021-07-21 15:00:00+02:00,30.82,5.64,6.4,0.07,9,16.093,Hraklio
2021-07-21 16:00:00+02:00,30.53,5.27,6.41,0.06,7,16.093,Hraklio
2021-07-21 17:00:00+02:00,30.03,5.0,6.64,0.05,4,16.093,Hraklio
2021-07-21 18:00:00+02:00,29.79,4.55,6.59,0.04,2,16.093,Hraklio
2021-07-21 19:00:00+02:00,29.3,4.48,6.21,0.04,1,16.093,Hraklio
2021-07-21 20:00:00+02:00,28.35,3.95,6.0,0.04,0,16.093,Hraklio
2021-07-21 21:00:00+02:00,27.3,3.14,4.84,0.0,0,16.093,Hraklio
2021-07-21 22:00:00+02:00,27.18,2.84,4.82,0.0,0,16.093,Hraklio
2021-07-21 23:00:00+02:00,26.6,4.36,4.94,0.0,0,16.093,Hraklio
2021-07-22 00:00:00+02:00,26.3,4.25,4.73,0.0,0,16.093,Hraklio
2021-07-22 01:00:00+02:00,25.89,4.04,4.71,0.0,0,16.093,Hraklio
2021-07-22 02:00:00+02:00,26.08,3.94,4.75,0.01,0,16.093,Hraklio
2021-07-22 03:00:00+02:00,26.08,3.92,5.4,0.0,0,16.093,Hraklio
2021-07-22 04:00:00+02:00,25.83,4.09,6.02,0.0,0,16.093,Hraklio
2021-07-22 05:00:00+02:00,25.52,4.19,6.57,0.0,0,16.093,Hraklio
2021-07-22 06:00:00+02:00,25.64,4.79,8.15,0.0,0,16.093,Hraklio
2021-07-22 07:00:00+02:00,25.98,4.83,8.71,0.0,0,16.093,Hraklio
2021-07-22 08:00:00+02:00,27.05,5.6,8.95,0.0,1,16.093,Hraklio
2021-07-22 09:00:00+02:00,28.21,6.03,9.15,0.05,2,16.093,Hraklio
2021-07-22 10:00:00+02:00,28.99,6.08,9.44,0.11,5,16.093,Hraklio
2021-07-22 11:00:00+02:00,30.13,6.64,10.08,0.11,7,16.093,Hraklio
2021-07-22 12:00:00+02:00,30.61,7.03,10.42,0.09,9,16.093,Hraklio
2021-07-22 13:00:00+02:00,30.82,7.22,10.36,0.1,10,16.093,Hraklio
2021-07-22 14:00:00+02:00,31.04,7.22,10.16,0.05,11,16.093,Hraklio
2021-07-22 15:00:00+02:00,31.21,7.45,10.76,0.05,9,16.093,Hraklio
2021-07-22 16:00:00+02:00,30.69,7.46,10.71,0.02,7,16.093,Hraklio
2021-07-22 17:00:00+02:00,30.21,7.3,10.66,0.01,4,16.093,Hraklio
2021-07-22 18:00:00+02:00,28.83,7.06,10.57,0.0,2,16.093,Hraklio
2021-07-22 19:00:00+02:00,28.16,6.77,10.5,0.0,1,16.093,Hraklio
2021-07-22 20:00:00+02:00,27.29,6.36,10.64,0.0,0,16.093,Hraklio
2021-07-22 21:00:00+02:00,26.47,6.07,10.35,0.0,0,16.093,Hraklio
2021-07-22 22:00:00+02:00,26.11,6.04,10.3,0.0,0,16.093,Hraklio
2021-07-22 23:00:00+02:00,25.97,6.04,10.19,0.0,0,16.093,Hraklio
2021-07-23 00:00:00+02:00,25.73,6.05,10.02,0.0,0,16.093,Hraklio
2021-07-23 01:00:00+02:00,25.35,6.35,10.54,0.0,0,16.093,Hraklio
2021-07-23 02:00:00+02:00,24.95,6.69,10.79,0.0,0,16.093,Hraklio
2021-07-23 03:00:00+02:00,24.6,6.96,11.03,0.0,0,16.093,Hraklio
2021-07-23 04:00:00+02:00,24.3,7.13,11.42,0.01,0,16.093,Hraklio
2021-07-23 05:00:00+02:00,24.23,7.52,12.27,0.03,0,16.093,Hraklio
2021-07-23 06:00:00+02:00,24.32,7.98,12.77,0.09,0,16.093,Hraklio
2021-07-23 07:00:00+02:00,24.59,8.15,13.16,0.12,0,16.093,Hraklio
2021-07-23 08:00:00+02:00,25.39,8.86,14.08,0.09,1,16.093,Hraklio
2021-07-23 09:00:00+02:00,26.2,9.29,14.25,0.08,2,16.093,Hraklio
2021-07-23 10:00:00+02:00,26.88,9.53,14.33,0.1,5,16.093,Hraklio
2021-07-23 11:00:00+02:00,27.54,9.72,14.2,0.12,7,16.093,Hraklio
2021-07-23 12:00:00+02:00,27.91,9.73,13.84,0.15,9,16.093,Hraklio
2021-07-23 13:00:00+02:00,28.21,9.67,13.34,0.18,10,16.093,Hraklio
2021-07-23 14:00:00+02:00,28.33,9.57,13.1,0.19,9,16.093,Hraklio
2021-07-23 15:00:00+02:00,28.67,9.45,13.17,0.17,8,16.093,Hraklio
2021-07-23 16:00:00+02:00,28.32,9.21,13.0,0.16,6,16.093,Hraklio
2021-07-23 17:00:00+02:00,27.85,8.93,12.8,0.16,4,16.093,Hraklio
2021-07-23 18:00:00+02:00,27.33,8.65,12.46,0.15,2,16.093,Hraklio
2021-07-23 19:00:00+02:00,26.8,8.3,12.16,0.14,1,16.093,Hraklio
2021-07-23 20:00:00+02:00,26.15,7.7,11.74,0.08,0,16.093,Hraklio
2021-07-23 21:00:00+02:00,25.49,7.37,11.61,0.05,0,16.093,Hraklio
2021-07-23 22:00:00+02:00,25.35,7.19,11.53,0.0,0,16.093,Hraklio
2021-07-23 23:00:00+02:00,25.34,6.82,11.1,0.0,0,16.093,Hraklio
2021-07-24 00:00:00+02:00,25.14,6.48,10.51,0.0,0,16.093,Hraklio
2021-07-24 01:00:00+02:00,24.78,6.49,10.5,0.0,0,16.093,Hraklio
2021-07-24 02:00:00+02:00,24.63,6.67,10.6,0.0,0,16.093,Hraklio
2021-07-24 03:00:00+02:00,24.51,6.76,10.73,0.0,0,16.093,Hraklio
2021-07-24 04:00:00+02:00,24.35,7.01,11.18,0.0,0,16.093,Hraklio
2021-07-24 05:00:00+02:00,24.28,7.39,11.64,0.01,0,16.093,Hraklio
2021-07-24 06:00:00+02:00,25.4,7.62,11.83,0.04,0,16.093,Hraklio
2021-07-24 07:00:00+02:00,25.67,7.78,12.04,0.05,0,16.093,Hraklio
2021-07-24 08:00:00+02:00,26.5,8.18,12.78,0.04,1,16.093,Hraklio
2021-07-24 09:00:00+02:00,27.18,8.33,12.58,0.05,2,16.093,Hraklio
2021-07-24 10:00:00+02:00,27.99,8.49,12.63,0.06,4,16.093,Hraklio
2021-07-24 11:00:00+02:00,28.6,8.53,12.69,0.06,7,16.093,Hraklio
2021-07-24 12:00:00+02:00,29.08,8.44,12.62,0.07,9,16.093,Hraklio
2021-07-24 13:00:00+02:00,29.48,8.45,12.75,0.08,10,16.093,Hraklio
2021-07-24 14:00:00+02:00,29.72,8.46,12.78,0.1,10,16.093,Hraklio
2021-07-24 15:00:00+02:00,28.89,8.54,13.55,0.11,9,16.093,Hraklio
2021-07-24 16:00:00+02:00,28.52,8.54,13.52,0.09,6,16.093,Hraklio
2021-07-24 17:00:00+02:00,27.97,8.4,13.39,0.08,4,16.093,Hraklio
2021-07-24 18:00:00+02:00,27.49,8.29,13.24,0.08,2,16.093,Hraklio
2021-07-24 19:00:00+02:00,26.9,8.03,12.88,0.06,1,16.093,Hraklio
2021-07-24 20:00:00+02:00,26.26,7.76,12.7,0.01,0,16.093,Hraklio
2021-07-24 21:00:00+02:00,25.77,7.44,12.0,0.0,0,16.093,Hraklio
2021-07-24 22:00:00+02:00,25.63,7.3,11.98,0.0,0,16.093,Hraklio
2021-07-24 23:00:00+02:00,25.61,7.22,11.88,0.0,0,16.093,Hraklio
2021-07-25 00:00:00+02:00,24.94,6.92,11.18,0.0,0,16.093,Hraklio
2021-07-25 01:00:00+02:00,24.65,7.19,11.61,0.0,0,16.093,Hraklio
2021-07-25 02:00:00+02:00,24.5,7.51,12.08,0.01,0,16.093,Hraklio
2021-07-25 03:00:00+02:00,24.43,7.47,11.82,0.03,0,16.093,Hraklio
2021-07-25 04:00:00+02:00,24.3,7.8,12.66,0.06,0,16.093,Hraklio
2021-07-25 05:00:00+02:00,24.2,8.17,13.25,0.11,0,16.093,Hraklio
2021-07-25 06:00:00+02:00,24.18,8.47,13.33,0.12,0,16.093,Hraklio
2021-07-25 07:00:00+02:00,24.46,8.61,13.43,0.15,0,16.093,Hraklio
2021-07-25 08:00:00+02:00,25.08,8.93,14.06,0.19,1,16.093,Hraklio
2021-07-25 09:00:00+02:00,25.67,9.41,13.66,0.18,2,16.093,Hraklio
2021-07-25 10:00:00+02:00,26.33,9.21,13.47,0.22,4,16.093,Hraklio
2021-07-25 11:00:00+02:00,27.81,9.25,13.13,0.23,6,16.093,Hraklio
2021-07-25 12:00:00+02:00,28.25,9.29,12.87,0.22,8,16.093,Hraklio
2021-07-25 13:00:00+02:00,27.46,9.43,13.07,0.22,9,16.093,Hraklio
2021-07-25 14:00:00+02:00,27.45,9.45,13.28,0.21,9,16.093,Hraklio
2021-07-25 15:00:00+02:00,27.72,8.89,12.77,0.24,8,16.093,Hraklio
2021-07-25 16:00:00+02:00,27.55,8.45,12.1,0.24,6,16.093,Hraklio
2021-07-25 17:00:00+02:00,27.38,8.09,11.28,0.22,4,16.093,Hraklio
2021-07-25 18:00:00+02:00,27.06,7.58,10.67,0.23,2,16.093,Hraklio
2021-07-25 19:00:00+02:00,26.58,7.0,10.17,0.17,1,16.093,Hraklio
2021-07-25 20:00:00+02:00,25.91,6.33,9.71,0.2,0,16.093,Hraklio
2021-07-25 21:00:00+02:00,25.37,6.2,10.34,0.11,0,16.093,Hraklio
2021-07-25 22:00:00+02:00,25.14,5.49,9.51,0.07,0,16.093,Hraklio
2021-07-25 23:00:00+02:00,25.84,4.77,8.3,0.04,0,16.093,Hraklio
2021-07-26 00:00:00+02:00,24.4,4.31,7.41,0.05,0,16.093,Hraklio
2021-07-26 01:00:00+02:00,23.96,4.04,7.17,0.05,0,16.093,Hraklio
2021-07-26 02:00:00+02:00,23.97,4.05,7.85,0.05,0,16.093,Hraklio
2021-07-26 03:00:00+02:00,23.9,4.36,8.24,0.05,0,16.093,Hraklio
2021-07-26 04:00:00+02:00,23.94,4.23,8.22,0.02,0,16.093,Hraklio
2021-07-26 05:00:00+02:00,23.74,4.2,8.78,0.04,0,16.093,Hraklio
2021-07-26 06:00:00+02:00,23.76,4.21,8.85,0.07,0,16.093,Hraklio
2021-07-26 07:00:00+02:00,24.09,4.8,8.39,0.11,0,16.093,Hraklio
2021-07-26 08:00:00+02:00,24.88,4.97,8.02,0.12,1,16.093,Hraklio
2021-07-26 09:00:00+02:00,25.99,5.2,7.55,0.14,2,16.093,Hraklio
2021-07-26 10:00:00+02:00,26.89,5.41,7.45,0.16,4,16.093,Hraklio
2021-07-26 11:00:00+02:00,27.68,5.72,7.69,0.13,7,16.093,Hraklio
2021-07-26 12:00:00+02:00,28.56,6.07,8.05,0.1,9,16.093,Hraklio
2021-07-26 13:00:00+02:00,29.12,6.28,8.09,0.07,10,16.093,Hraklio
2021-07-26 14:00:00+02:00,29.38,6.37,8.2,0.07,10,16.093,Hraklio
2021-07-26 15:00:00+02:00,29.58,6.6,8.39,0.08,8,16.093,Hraklio
2021-07-26 16:00:00+02:00,29.31,6.53,8.31,0.07,6,16.093,Hraklio
2021-07-26 17:00:00+02:00,28.89,6.3,8.09,0.05,4,16.093,Hraklio
2021-07-26 18:00:00+02:00,28.41,5.85,7.68,0.03,2,16.093,Hraklio
2021-07-26 19:00:00+02:00,27.6,5.25,7.24,0.04,1,16.093,Hraklio
2021-07-26 20:00:00+02:00,26.55,4.34,6.41,0.04,0,16.093,Hraklio
2021-07-26 21:00:00+02:00,25.47,3.54,5.08,0.01,0,16.093,Hraklio
2021-07-26 22:00:00+02:00,24.25,3.03,4.09,0.0,0,16.093,Hraklio
2021-07-26 23:00:00+02:00,23.82,2.76,3.62,0.0,0,16.093,Hraklio
2021-07-27 00:00:00+02:00,23.58,2.59,3.39,0.0,0,16.093,Hraklio
2021-07-27 01:00:00+02:00,23.21,2.53,3.4,0.0,0,16.093,Hraklio
2021-07-27 02:00:00+02:00,23.04,2.73,3.7,0.0,0,16.093,Hraklio
2021-07-27 03:00:00+02:00,23.1,2.92,4.02,0.0,0,16.093,Hraklio
2021-07-27 04:00:00+02:00,22.97,3.07,4.22,0.0,0,16.093,Hraklio
2021-07-27 05:00:00+02:00,22.92,3.07,4.09,0.0,0,16.093,Hraklio
2021-07-27 06:00:00+02:00,23.12,3.14,4.18,0.0,0,16.093,Hraklio
2021-07-27 07:00:00+02:00,24.08,3.47,4.76,0.0,0,16.093,Hraklio
2021-07-27 08:00:00+02:00,25.94,3.87,6.31,0.0,1,16.093,Hraklio
2021-07-27 09:00:00+02:00,27.42,4.65,7.2,0.0,2,16.093,Hraklio
2021-07-27 10:00:00+02:00,28.17,5.22,7.33,0.0,4,16.093,Hraklio
2021-07-27 11:00:00+02:00,28.77,5.53,7.3,0.0,7,16.093,Hraklio
2021-07-27 12:00:00+02:00,29.23,5.72,7.07,0.0,9,16.093,Hraklio
2021-07-27 13:00:00+02:00,29.73,5.84,7.0,0.0,10,16.093,Hraklio
2021-07-27 14:00:00+02:00,30.07,5.84,6.91,0.0,10,16.093,Hraklio
2021-07-27 15:00:00+02:00,30.36,5.82,6.97,0.0,9,16.093,Hraklio
2021-07-27 16:00:00+02:00,30.22,5.68,6.96,0.0,7,16.093,Hraklio
2021-07-27 17:00:00+02:00,29.88,5.53,6.93,0.0,4,16.093,Hraklio
2021-07-27 18:00:00+02:00,29.41,5.3,6.89,0.0,2,16.093,Hraklio
2021-07-27 19:00:00+02:00,28.54,4.64,6.35,0.0,1,16.093,Hraklio
2021-07-27 20:00:00+02:00,27.37,3.85,5.39,0.0,0,16.093,Hraklio
2021-07-27 21:00:00+02:00,26.36,3.5,4.84,0.0,0,16.093,Hraklio
