time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-07-15 01:00:00+02:00,28.31,2.31,2.65,0.0,0,16.093,Athens
2021-07-15 02:00:00+02:00,27.91,2.3,2.52,0.0,0,16.093,Athens
2021-07-15 03:00:00+02:00,27.58,2.24,2.47,0.0,0,16.093,Athens
2021-07-15 04:00:00+02:00,26.94,2.27,2.51,0.0,0,16.093,Athens
2021-07-15 05:00:00+02:00,26.37,2.33,2.52,0.0,0,16.093,Athens
2021-07-15 06:00:00+02:00,25.76,2.48,2.73,0.0,0,16.093,Athens
2021-07-15 07:00:00+02:00,25.88,2.53,2.9,0.0,0,16.093,Athens
2021-07-15 08:00:00+02:00,27.61,2.65,3.41,0.0,1,16.093,Athens
2021-07-15 09:00:00+02:00,29.98,3.25,5.21,0.0,2,16.093,Athens
2021-07-15 10:00:00+02:00,31.8,3.72,6.45,0.0,5,16.093,Athens
2021-07-15 11:00:00+02:00,33.29,4.22,7.27,0.0,7,16.093,Athens
2021-07-15 12:00:00+02:00,34.45,4.37,7.55,0.0,9,16.093,Athens
2021-07-15 13:00:00+02:00,35.66,4.36,7.35,0.0,11,16.093,Athens
2021-07-15 14:00:00+02:00,36.48,4.33,7.03,0.0,11,16.093,Athens
2021-07-15 15:00:00+02:00,36.92,4.55,6.94,0.0,9,16.093,Athens
2021-07-15 16:00:00+02:00,36.97,4.7,6.89,0.0,7,16.093,Athens
2021-07-15 17:00:00+02:00,36.56,4.89,7.27,0.0,5,16.093,Athens
2021-07-15 18:00:00+02:00,35.75,4.83,7.31,0.0,2,16.093,Athens
2021-07-15 19:00:00+02:00,34.72,4.18,6.83,0.0,1,16.093,Athens
2021-07-15 20:00:00+02:00,33.24,3.21,5.77,0.0,0,16.093,Athens
2021-07-15 21:00:00+02:00,31.41,2.51,3.48,0.0,0,16.093,Athens
2021-07-15 22:00:00+02:00,30.11,2.39,3.1,0.0,0,16.093,Athens
2021-07-15 23:00:00+02:00,28.84,2.25,2.68,0.0,0,16.093,Athens
2021-07-16 00:00:00+02:00,27.74,2.2,2.49,0.0,0,16.093,Athens
2021-07-16 01:00:00+02:00,27.05,2.28,2.56,0.0,0,16.093,Athens
2021-07-16 02:00:00+02:00,26.61,2.39,2.71,0.0,0,16.093,Athens
2021-07-16 03:00:00+02:00,26.14,2.51,2.96,0.0,0,16.093,Athens
2021-07-16 04:00:00+02:00,25.53,2.65,3.13,0.0,0,16.093,Athens
2021-07-16 05:00:00+02:00,24.93,2.83,3.37,0.0,0,16.093,Athens
2021-07-16 06:00:00+02:00,24.54,2.87,3.42,0.0,0,16.093,Athens
2021-07-16 07:00:00+02:00,24.87,2.85,3.54,0.0,0,16.093,Athens
2021-07-16 08:00:00+02:00,26.71,2.73,3.9,0.0,1,16.093,Athens
2021-07-16 09:00:00+02:00,29.42,2.68,4.24,0.0,2,16.093,Athens
2021-07-16 10:00:00+02:00,31.64,2.81,5.11,0.0,5,16.093,Athens
2021-07-16 11:00:00+02:00,33.75,2.89,5.03,0.0,7,16.093,Athens
2021-07-16 12:00:00+02:00,35.29,2.92,4.73,0.0,9,16.093,Athens
2021-07-16 13:00:00+02:00,36.59,2.55,4.24,0.0,11,16.093,Athens
2021-07-16 14:00:00+02:00,37.34,1.96,3.45,0.0,11,16.093,Athens
2021-07-16 15:00:00+02:00,37.73,1.35,2.87,0.0,9,16.093,Athens
2021-07-16 16:00:00+02:00,37.49,1.53,2.83,0.0,7,16.093,Athens
2021-07-16 17:00:00+02:00,36.8,2.13,2.88,0.0,5,16.093,Athens
2021-07-16 18:00:00+02:00,35.6,2.53,3.03,0.0,2,16.093,Athens
2021-07-16 19:00:00+02:00,34.15,2.85,3.3,0.0,1,16.093,Athens
2021-07-16 20:00:00+02:00,32.31,2.23,2.87,0.0,0,16.093,Athens
2021-07-16 21:00:00+02:00,30.15,1.73,2.17,0.0,0,16.093,Athens
2021-07-16 22:00:00+02:00,28.93,1.47,1.91,0.0,0,16.093,Athens
2021-07-16 23:00:00+02:00,27.89,1.18,1.57,0.0,0,16.093,Athens
2021-07-17 00:00:00+02:00,26.76,1.12,1.59,0.0,0,16.093,Athens
2021-07-17 01:00:00+02:00,26.2,1.19,1.5,0.0,0,16.093,Athens
2021-07-17 02:00:00+02:00,25.79,1.33,1.56,0.0,0,16.093,Athens
2021-07-17 03:00:00+02:00,25.52,1.6,1.85,0.0,0,16.093,Athens
2021-07-17 04:00:00+02:00,25.26,1.53,2.22,0.0,0,16.093,Athens
2021-07-17 05:00:00+02:00,24.66,1.88,2.34,0.0,0,16.093,Athens
2021-07-17 06:00:00+02:00,24.09,2.12,2.51,0.0,0,16.093,Athens
2021-07-17 07:00:00+02:00,24.72,2.17,2.6,0.0,0,16.093,Athens
2021-07-17 08:00:00+02:00,26.65,1.84,2.34,0.0,1,16.093,Athens
2021-07-17 09:00:00+02:00,28.79,1.63,2.15,0.0,2,16.093,Athens
2021-07-17 10:00:00+02:00,30.46,1.21,1.69,0.05,4,16.093,Athens
2021-07-17 11:00:00+02:00,31.86,0.96,1.44,0.0,7,16.093,Athens
2021-07-17 12:00:00+02:00,33.04,1.17,1.75,0.0,9,16.093,Athens
2021-07-17 13:00:00+02:00,34.02,2.17,2.61,0.0,10,16.093,Athens
2021-07-17 14:00:00+02:00,34.61,3.26,3.26,0.05,10,16.093,Athens
2021-07-17 15:00:00+02:00,34.07,3.47,3.47,0.0,9,16.093,Athens
2021-07-17 16:00:00+02:00,34.05,3.54,3.89,0.0,7,16.093,Athens
2021-07-17 17:00:00+02:00,33.28,3.67,3.75,0.0,4,16.093,Athens
2021-07-17 18:00:00+02:00,32.31,3.54,3.63,0.0,2,16.093,Athens
2021-07-17 19:00:00+02:00,31.3,3.08,3.22,0.0,1,16.093,Athens
2021-07-17 20:00:00+02:00,29.99,2.58,3.08,0.0,0,16.093,Athens
2021-07-17 21:00:00+02:00,28.64,1.94,2.77,0.0,0,16.093,Athens
2021-07-17 22:00:00+02:00,27.55,1.45,2.1,0.0,0,16.093,Athens
2021-07-17 23:00:00+02:00,26.63,1.18,1.65,0.0,0,16.093,Athens
2021-07-18 00:00:00+02:00,25.74,1.04,1.41,0.0,0,16.093,Athens
2021-07-18 01:00:00+02:00,25.05,1.08,1.42,0.0,0,16.093,Athens
2021-07-18 02:00:00+02:00,24.6,1.08,1.43,0.0,0,16.093,Athens
2021-07-18 03:00:00+02:00,24.08,1.17,1.48,0.0,0,16.093,Athens
2021-07-18 04:00:00+02:00,23.4,1.21,1.4,0.0,0,16.093,Athens
2021-07-18 05:00:00+02:00,23.27,1.08,1.25,0.0,0,16.093,Athens
2021-07-18 06:00:00+02:00,22.92,1.32,1.51,0.0,0,16.093,Athens
2021-07-18 07:00:00+02:00,24.0,1.25,1.61,0.0,0,16.093,Athens
2021-07-18 08:00:00+02:00,25.94,1.04,1.65,0.0,1,16.093,Athens
2021-07-18 09:00:00+02:00,27.74,0.89,1.71,0.0,2,16.093,Athens
2021-07-18 10:00:00+02:00,29.32,1.1,1.71,0.0,4,16.093,Athens
2021-07-18 11:00:00+02:00,30.59,1.78,2.15,0.0,7,16.093,Athens
2021-07-18 12:00:00+02:00,31.78,2.44,2.59,0.0,9,16.093,Athens
2021-07-18 13:00:00+02:00,32.48,2.88,3.0,0.0,10,16.093,Athens
2021-07-18 14:00:00+02:00,32.04,3.42,3.49,0.0,10,16.093,Athens
2021-07-18 15:00:00+02:00,32.8,3.83,3.93,0.0,9,16.093,Athens
2021-07-18 16:00:00+02:00,32.41,4.06,4.26,0.0,7,16.093,Athens
2021-07-18 17:00:00+02:00,31.86,4.41,4.76,0.0,4,16.093,Athens
2021-07-18 18:00:00+02:00,30.97,4.35,4.82,0.0,2,16.093,Athens
2021-07-18 19:00:00+02:00,29.98,3.52,3.96,0.0,1,16.093,Athens
2021-07-18 20:00:00+02:00,28.94,2.63,3.09,0.0,0,16.093,Athens
2021-07-18 21:00:00+02:00,27.83,1.67,2.02,0.0,0,16.093,Athens
2021-07-18 22:00:00+02:00,26.79,1.13,1.35,0.0,0,16.093,Athens
2021-07-18 23:00:00+02:00,25.95,0.85,1.02,0.0,0,16.093,Athens
2021-07-19 00:00:00+02:00,25.28,0.76,1.02,0.01,0,16.093,Athens
2021-07-19 01:00:00+02:00,24.79,0.8,1.01,0.01,0,16.093,Athens
2021-07-19 02:00:00+02:00,24.38,0.96,0.99,0.01,0,16.093,Athens
2021-07-19 03:00:00+02:00,24.12,1.18,1.26,0.0,0,16.093,Athens
2021-07-19 04:00:00+02:00,23.48,1.09,1.17,0.0,0,16.093,Athens
2021-07-19 05:00:00+02:00,23.09,1.42,1.5,0.0,0,16.093,Athens
2021-07-19 06:00:00+02:00,22.74,1.55,1.7,0.01,0,16.093,Athens
2021-07-19 07:00:00+02:00,23.05,1.44,1.86,0.02,0,16.093,Athens
2021-07-19 08:00:00+02:00,24.97,1.22,1.64,0.04,1,16.093,Athens
2021-07-19 09:00:00+02:00,26.7,1.01,1.31,0.06,2,16.093,Athens
2021-07-19 10:00:00+02:00,28.28,0.98,0.98,0.22,4,16.093,Athens
2021-07-19 11:00:00+02:00,29.64,1.64,1.64,0.27,6,16.093,Athens
2021-07-19 12:00:00+02:00,30.79,2.51,2.51,0.17,8,16.093,Athens
2021-07-19 13:00:00+02:00,31.45,3.48,3.48,0.04,10,16.093,Athens
2021-07-19 14:00:00+02:00,31.65,4.31,4.31,0.02,10,16.093,Athens
2021-07-19 15:00:00+02:00,31.5,4.72,4.72,0.04,9,16.093,Athens
2021-07-19 16:00:00+02:00,31.23,4.95,4.95,0.0,7,16.093,Athens
2021-07-19 17:00:00+02:00,30.61,4.89,4.94,0.0,5,16.093,Athens
2021-07-19 18:00:00+02:00,30.08,4.49,4.88,0.0,2,16.093,Athens
2021-07-19 19:00:00+02:00,29.38,3.88,4.8,0.0,1,16.093,Athens
2021-07-19 20:00:00+02:00,28.71,2.83,3.78,0.0,0,16.093,Athens
2021-07-19 21:00:00+02:00,27.75,2.08,2.61,0.0,0,16.093,Athens
2021-07-19 22:00:00+02:00,26.87,1.78,2.48,0.0,0,16.093,Athens
2021-07-19 23:00:00+02:00,25.91,1.51,2.12,0.0,0,16.093,Athens
2021-07-20 00:00:00+02:00,25.13,1.32,1.69,0.0,0,16.093,Athens
2021-07-20 01:00:00+02:00,24.59,1.25,1.55,0.0,0,16.093,Athens
2021-07-20 02:00:00+02:00,24.18,1.32,1.49,0.0,0,16.093,Athens
2021-07-20 03:00:00+02:00,23.78,1.27,1.52,0.0,0,16.093,Athens
2021-07-20 04:00:00+02:00,23.37,1.19,1.48,0.0,0,16.093,Athens
2021-07-20 05:00:00+02:00,22.9,1.28,1.45,0.0,0,16.093,Athens
2021-07-20 06:00:00+02:00,22.64,1.35,1.53,0.0,0,16.093,Athens
2021-07-20 07:00:00+02:00,23.19,1.3,1.52,0.0,0,16.093,Athens
2021-07-20 08:00:00+02:00,25.08,0.97,1.37,0.0,1,16.093,Athens
2021-07-20 09:00:00+02:00,26.97,0.63,1.14,0.0,2,16.093,Athens
2021-07-20 10:00:00+02:00,28.79,0.81,1.11,0.02,4,16.093,Athens
2021-07-20 11:00:00+02:00,30.34,1.39,1.52,0.01,7,16.093,Athens
2021-07-20 12:00:00+02:00,31.62,2.02,2.22,0.03,9,16.093,Athens
2021-07-20 13:00:00+02:00,32.22,2.48,2.77,0.01,10,16.093,Athens
2021-07-20 14:00:00+02:00,32.34,2.74,3.12,0.02,10,16.093,Athens
2021-07-20 15:00:00+02:00,32.18,2.76,3.21,0.07,9,16.093,Athens
2021-07-20 16:00:00+02:00,32.15,2.82,3.07,0.22,6,16.093,Athens
2021-07-20 17:00:00+02:00,31.79,2.89,2.89,0.14,4,16.093,Athens
2021-07-20 18:00:00+02:00,31.22,3.09,3.1,0.17,2,16.093,Athens
2021-07-20 19:00:00+02:00,30.35,2.77,2.84,0.15,1,16.093,Athens
2021-07-20 20:00:00+02:00,29.59,2.05,2.14,0.13,0,16.093,Athens
2021-07-20 21:00:00+02:00,28.59,1.51,2.36,0.15,0,16.093,Athens
2021-07-20 22:00:00+02:00,28.02,1.26,1.51,0.06,0,16.093,Athens
2021-07-20 23:00:00+02:00,27.16,0.84,1.08,0.05,0,16.093,Athens
2021-07-21 00:00:00+02:00,26.45,0.93,1.29,0.07,0,16.093,Athens
2021-07-21 01:00:00+02:00,25.97,1.17,1.6,0.04,0,16.093,Athens
2021-07-21 02:00:00+02:00,25.69,1.27,1.6,0.0,0,16.093,Athens
2021-07-21 03:00:00+02:00,25.66,1.41,1.81,0.0,0,16.093,Athens
2021-07-21 04:00:00+02:00,25.18,1.56,1.83,0.0,0,16.093,Athens
2021-07-21 05:00:00+02:00,24.81,1.65,2.05,0.01,0,16.093,Athens
2021-07-21 06:00:00+02:00,24.4,2.01,2.41,0.05,0,16.093,Athens
2021-07-21 07:00:00+02:00,25.07,2.2,2.64,0.18,0,16.093,Athens
2021-07-21 08:00:00+02:00,26.96,2.11,3.37,0.18,1,16.093,Athens
2021-07-21 09:00:00+02:00,29.04,2.44,4.13,0.19,2,16.093,Athens
2021-07-21 10:00:00+02:00,30.63,2.93,4.88,0.14,4,16.093,Athens
2021-07-21 11:00:00+02:00,31.75,3.69,6.09,0.14,6,16.093,Athens
2021-07-21 12:00:00+02:00,32.76,3.95,6.32,0.03,9,16.093,Athens
2021-07-21 13:00:00+02:00,33.65,3.9,5.82,0.18,9,16.093,Athens
2021-07-21 14:00:00+02:00,34.43,3.69,5.02,0.04,10,16.093,Athens
2021-07-21 15:00:00+02:00,34.92,3.13,4.27,0.01,9,16.093,Athens
2021-07-21 16:00:00+02:00,35.68,2.25,4.66,0.19,6,16.093,Athens
2021-07-21 17:00:00+02:00,35.09,2.03,4.97,0.38,4,16.093,Athens
2021-07-21 18:00:00+02:00,33.54,1.97,5.49,0.35,2,16.093,Athens
2021-07-21 19:00:00+02:00,32.83,1.39,4.36,0.42,1,16.093,Athens
2021-07-21 20:00:00+02:00,31.86,1.28,3.75,0.34,0,16.093,Athens
2021-07-21 21:00:00+02:00,30.56,1.1,1.74,0.33,0,16.093,Athens
2021-07-21 22:00:00+02:00,29.38,1.14,1.58,0.25,0,16.093,Athens
2021-07-21 23:00:00+02:00,28.47,1.15,1.68,0.25,0,16.093,Athens
2021-07-22 00:00:00+02:00,27.72,1.23,1.75,0.26,0,16.093,Athens
2021-07-22 01:00:00+02:00,27.36,1.62,1.99,0.27,0,16.093,Athens
2021-07-22 02:00:00+02:00,27.4,2.32,2.79,0.21,0,16.093,Athens
2021-07-22 03:00:00+02:00,26.81,3.61,7.26,0.27,0,16.093,Athens
2021-07-22 04:00:00+02:00,26.28,4.32,10.12,0.24,0,16.093,Athens
2021-07-22 05:00:00+02:00,26.72,5.3,12.48,0.14,0,16.093,Athens
2021-07-22 06:00:00+02:00,25.76,5.27,11.27,0.14,0,16.093,Athens
2021-07-22 07:00:00+02:00,25.21,4.46,9.27,0.01,0,16.093,Athens
2021-07-22 08:00:00+02:00,26.19,4.82,10.14,0.0,1,16.093,Athens
2021-07-22 09:00:00+02:00,27.49,6.33,9.84,0.0,2,16.093,Athens
2021-07-22 10:00:00+02:00,28.6,6.57,9.78,0.11,4,16.093,Athens
2021-07-22 11:00:00+02:00,29.45,6.56,9.8,0.07,7,16.093,Athens
2021-07-22 12:00:00+02:00,30.21,6.15,9.46,0.08,9,16.093,Athens
2021-07-22 13:00:00+02:00,31.21,6.04,9.04,0.1,10,16.093,Athens
2021-07-22 14:00:00+02:00,31.72,6.06,9.2,0.12,10,16.093,Athens
2021-07-22 15:00:00+02:00,31.9,6.21,9.08,0.1,9,16.093,Athens
2021-07-22 16:00:00+02:00,31.96,6.49,9.38,0.06,7,16.093,Athens
2021-07-22 17:00:00+02:00,31.32,6.68,9.57,0.02,4,16.093,Athens
2021-07-22 18:00:00+02:00,30.41,6.39,9.52,0.01,2,16.093,Athens
2021-07-22 19:00:00+02:00,29.56,5.89,9.01,0.0,1,16.093,Athens
2021-07-22 20:00:00+02:00,28.8,4.96,8.04,0.0,0,16.093,Athens
2021-07-22 21:00:00+02:00,27.98,3.53,4.93,0.0,0,16.093,Athens
2021-07-22 22:00:00+02:00,27.24,3.09,3.99,0.01,0,16.093,Athens
2021-07-22 23:00:00+02:00,26.49,2.95,3.64,0.03,0,16.093,Athens
2021-07-23 00:00:00+02:00,25.85,2.88,3.81,0.1,0,16.093,Athens
2021-07-23 01:00:00+02:00,25.33,3.22,5.77,0.07,0,16.093,Athens
2021-07-23 02:00:00+02:00,24.99,3.19,5.64,0.04,0,16.093,Athens
2021-07-23 03:00:00+02:00,24.68,3.18,5.3,0.0,0,16.093,Athens
2021-07-23 04:00:00+02:00,24.31,3.19,5.03,0.0,0,16.093,Athens
2021-07-23 05:00:00+02:00,23.85,3.12,4.8,0.0,0,16.093,Athens
2021-07-23 06:00:00+02:00,23.37,3.21,4.85,0.0,0,16.093,Athens
2021-07-23 07:00:00+02:00,23.55,3.55,6.2,0.0,0,16.093,Athens
2021-07-23 08:00:00+02:00,25.0,4.32,9.01,0.0,1,16.093,Athens
2021-07-23 09:00:00+02:00,26.48,5.66,10.95,0.09,2,16.093,Athens
2021-07-23 10:00:00+02:00,27.62,5.9,11.32,0.14,4,16.093,Athens
2021-07-23 11:00:00+02:00,28.75,6.18,11.3,0.1,6,16.093,Athens
2021-07-23 12:00:00+02:00,29.58,6.52,11.22,0.11,8,16.093,Athens
2021-07-23 13:00:00+02:00,30.52,6.64,11.0,0.34,8,16.093,Athens
2021-07-23 14:00:00+02:00,31.01,6.57,10.71,0.28,8,16.093,Athens
2021-07-23 15:00:00+02:00,31.3,6.18,9.42,0.3,7,16.093,Athens
2021-07-23 16:00:00+02:00,31.36,6.13,9.26,0.15,6,16.093,Athens
2021-07-23 17:00:00+02:00,31.06,6.11,9.49,0.02,4,16.093,Athens
2021-07-23 18:00:00+02:00,30.37,6.08,10.01,0.0,2,16.093,Athens
2021-07-23 19:00:00+02:00,29.69,5.47,9.71,0.0,1,16.093,Athens
2021-07-23 20:00:00+02:00,29.06,4.24,8.74,0.0,0,16.093,Athens
2021-07-23 21:00:00+02:00,28.03,3.05,5.17,0.0,0,16.093,Athens
2021-07-23 22:00:00+02:00,27.04,2.7,3.91,0.01,0,16.093,Athens
2021-07-23 23:00:00+02:00,26.13,2.51,3.16,0.02,0,16.093,Athens
2021-07-24 00:00:00+02:00,25.43,2.61,3.14,0.02,0,16.093,Athens
2021-07-24 01:00:00+02:00,24.91,2.68,3.34,0.02,0,16.093,Athens
2021-07-24 02:00:00+02:00,24.68,2.82,3.64,0.02,0,16.093,Athens
2021-07-24 03:00:00+02:00,24.31,2.88,3.65,0.0,0,16.093,Athens
2021-07-24 04:00:00+02:00,23.96,2.93,3.74,0.0,0,16.093,Athens
2021-07-24 05:00:00+02:00,23.62,3.02,3.85,0.0,0,16.093,Athens
2021-07-24 06:00:00+02:00,23.15,3.02,3.9,0.0,0,16.093,Athens
2021-07-24 07:00:00+02:00,23.35,3.06,4.52,0.0,0,16.093,Athens
2021-07-24 08:00:00+02:00,24.95,3.2,5.95,0.0,1,16.093,Athens
2021-07-24 09:00:00+02:00,26.66,3.96,7.97,0.0,2,16.093,Athens
2021-07-24 10:00:00+02:00,28.02,4.55,8.65,0.01,4,16.093,Athens
2021-07-24 11:00:00+02:00,29.09,4.85,8.98,0.12,6,16.093,Athens
2021-07-24 12:00:00+02:00,30.0,4.95,8.95,0.2,8,16.093,Athens
2021-07-24 13:00:00+02:00,31.04,5.09,9.09,0.21,9,16.093,Athens
2021-07-24 14:00:00+02:00,31.63,5.21,9.15,0.15,9,16.093,Athens
2021-07-24 15:00:00+02:00,31.81,5.48,9.67,0.13,8,16.093,Athens
2021-07-24 16:00:00+02:00,31.83,5.91,10.41,0.04,6,16.093,Athens
2021-07-24 17:00:00+02:00,31.36,6.21,11.11,0.0,4,16.093,Athens
2021-07-24 18:00:00+02:00,30.53,6.51,11.78,0.0,2,16.093,Athens
2021-07-24 19:00:00+02:00,29.83,6.31,11.86,0.01,1,16.093,Athens
2021-07-24 20:00:00+02:00,29.03,5.01,10.3,0.02,0,16.093,Athens
2021-07-24 21:00:00+02:00,28.04,3.06,4.08,0.04,0,16.093,Athens
2021-07-24 22:00:00+02:00,26.99,2.56,3.07,0.03,0,16.093,Athens
2021-07-24 23:00:00+02:00,26.17,2.37,2.79,0.02,0,16.093,Athens
2021-07-25 00:00:00+02:00,25.28,2.37,2.66,0.0,0,16.093,Athens
2021-07-25 01:00:00+02:00,24.76,2.39,2.75,0.0,0,16.093,Athens
2021-07-25 02:00:00+02:00,24.43,2.65,3.3,0.0,0,16.093,Athens
2021-07-25 03:00:00+02:00,24.16,2.9,3.9,0.0,0,16.093,Athens
2021-07-25 04:00:00+02:00,23.77,2.93,4.15,0.0,0,16.093,Athens
2021-07-25 05:00:00+02:00,23.37,2.96,4.19,0.0,0,16.093,Athens
2021-07-25 06:00:00+02:00,23.07,3.19,4.72,0.0,0,16.093,Athens
2021-07-25 07:00:00+02:00,23.42,3.6,6.48,0.01,0,16.093,Athens
2021-07-25 08:00:00+02:00,24.99,4.53,10.23,0.0,1,16.093,Athens
2021-07-25 09:00:00+02:00,26.76,6.02,13.0,0.03,2,16.093,Athens
2021-07-25 10:00:00+02:00,27.88,6.21,12.75,0.12,4,16.093,Athens
2021-07-25 11:00:00+02:00,29.05,6.43,12.53,0.12,6,16.093,Athens
2021-07-25 12:00:00+02:00,29.87,6.64,11.92,0.1,8,16.093,Athens
2021-07-25 13:00:00+02:00,30.84,6.91,11.94,0.08,9,16.093,Athens
2021-07-25 14:00:00+02:00,31.35,6.94,11.57,0.05,9,16.093,Athens
2021-07-25 15:00:00+02:00,31.54,6.69,10.72,0.08,8,16.093,Athens
2021-07-25 16:00:00+02:00,31.66,6.67,10.73,0.0,6,16.093,Athens
2021-07-25 17:00:00+02:00,31.31,6.54,10.61,0.0,4,16.093,Athens
2021-07-25 18:00:00+02:00,30.78,6.35,10.81,0.0,2,16.093,Athens
2021-07-25 19:00:00+02:00,30.23,5.9,10.46,0.0,1,16.093,Athens
2021-07-25 20:00:00+02:00,29.52,4.6,8.86,0.0,0,16.093,Athens
2021-07-25 21:00:00+02:00,28.22,3.25,4.96,0.0,0,16.093,Athens
2021-07-25 22:00:00+02:00,27.29,2.96,3.84,0.0,0,16.093,Athens
2021-07-25 23:00:00+02:00,26.67,2.89,3.33,0.0,0,16.093,Athens
2021-07-26 00:00:00+02:00,25.78,2.84,3.1,0.0,0,16.093,Athens
2021-07-26 01:00:00+02:00,25.36,2.95,3.21,0.0,0,16.093,Athens
2021-07-26 02:00:00+02:00,24.98,3.02,3.46,0.0,0,16.093,Athens
2021-07-26 03:00:00+02:00,24.78,3.12,3.85,0.0,0,16.093,Athens
2021-07-26 04:00:00+02:00,24.68,3.27,3.96,0.0,0,16.093,Athens
2021-07-26 05:00:00+02:00,24.08,3.24,3.82,0.0,0,16.093,Athens
2021-07-26 06:00:00+02:00,23.7,3.19,3.7,0.0,0,16.093,Athens
2021-07-26 07:00:00+02:00,23.97,3.38,4.28,0.0,0,16.093,Athens
2021-07-26 08:00:00+02:00,25.21,3.64,5.94,0.0,1,16.093,Athens
2021-07-26 09:00:00+02:00,27.26,4.56,9.01,0.0,2,16.093,Athens
2021-07-26 10:00:00+02:00,28.79,5.43,10.0,0.02,4,16.093,Athens
2021-07-26 11:00:00+02:00,29.85,5.64,9.74,0.02,6,16.093,Athens
2021-07-26 12:00:00+02:00,30.91,5.71,9.38,0.1,8,16.093,Athens
2021-07-26 13:00:00+02:00,31.89,5.66,9.12,0.11,9,16.093,Athens
2021-07-26 14:00:00+02:00,32.68,5.45,8.45,0.1,9,16.093,Athens
2021-07-26 15:00:00+02:00,33.29,5.42,8.32,0.03,8,16.093,Athens
2021-07-26 16:00:00+02:00,33.82,5.3,8.04,0.0,6,16.093,Athens
2021-07-26 17:00:00+02:00,33.7,5.3,7.97,0.0,4,16.093,Athens
2021-07-26 18:00:00+02:00,33.22,5.14,7.64,0.0,2,16.093,Athens
2021-07-26 19:00:00+02:00,32.19,4.46,6.77,0.0,1,16.093,Athens
2021-07-26 20:00:00+02:00,31.04,3.37,4.69,0.0,0,16.093,Athens
2021-07-26 21:00:00+02:00,29.3,2.67,3.04,0.0,0,16.093,Athens
2021-07-26 22:00:00+02:00,27.64,2.64,2.88,0.0,0,16.093,Athens
2021-07-26 23:00:00+02:00,27.05,2.8,3.06,0.0,0,16.093,Athens
2021-07-27 00:00:00+02:00,26.69,2.93,3.24,0.0,0,16.093,Athens
2021-07-27 01:00:00+02:00,26.46,2.89,3.14,0.0,0,16.093,Athens
2021-07-27 02:00:00+02:00,26.36,2.94,3.23,0.0,0,16.093,Athens
2021-07-27 03:00:00+02:00,26.31,3.16,3.53,0.0,0,16.093,Athens
2021-07-27 04:00:00+02:00,25.97,3.25,3.57,0.0,0,16.093,Athens
2021-07-27 05:00:00+02:00,25.38,3.36,3.67,0.0,0,16.093,Athens
2021-07-27 06:00:00+02:00,25.04,3.52,3.97,0.0,0,16.093,Athens
2021-07-27 07:00:00+02:00,25.55,3.69,4.48,0.0,0,16.093,Athens
2021-07-27 08:00:00+02:00,27.29,3.81,6.25,0.0,1,16.093,Athens
2021-07-27 09:00:00+02:00,29.11,4.0,7.66,0.0,2,16.093,Athens
2021-07-27 10:00:00+02:00,30.66,4.65,8.64,0.0,4,16.093,Athens
2021-07-27 11:00:00+02:00,31.9,5.12,8.97,0.0,7,16.093,Athens
2021-07-27 12:00:00+02:00,33.23,5.63,9.82,0.0,9,16.093,Athens
2021-07-27 13:00:00+02:00,34.34,5.58,9.99,0.0,10,16.093,Athens
2021-07-27 14:00:00+02:00,35.01,5.66,9.9,0.0,10,16.093,Athens
2021-07-27 15:00:00+02:00,35.32,5.55,9.6,0.0,9,16.093,Athens
2021-07-27 16:00:00+02:00,35.38,5.54,9.66,0.0,7,16.093,Athens
2021-07-27 17:00:00+02:00,35.1,5.33,9.63,0.0,4,16.093,Athens
2021-07-27 18:00:00+02:00,34.39,5.22,9.52,0.0,2,16.093,Athens
2021-07-27 19:00:00+02:00,33.43,4.64,8.75,0.0,1,16.093,Athens
2021-07-27 20:00:00+02:00,32.19,3.51,5.95,0.0,0,16.093,Athens
2021-07-27 21:00:00+02:00,30.87,3.07,4.31,0.0,0,16.093,Athens
2021-07-27 22:00:00+02:00,30.28,3.08,4.0,0.0,0,16.093,Athens
2021-07-27 23:00:00+02:00,29.63,3.13,3.88,0.0,0,16.093,Athens
2021-07-28 00:00:00+02:00,29.04,3.31,3.94,0.0,0,16.093,Athens
2021-07-28 01:00:00+02:00,28.59,3.38,3.96,0.0,0,16.093,Athens
2021-07-28 02:00:00+02:00,28.38,3.59,4.24,0.0,0,16.093,Athens
2021-07-28 03:00:00+02:00,28.03,3.71,4.41,0.0,0,16.093,Athens
2021-07-28 04:00:00+02:00,27.79,3.74,4.4,0.0,0,16.093,Athens
2021-07-28 05:00:00+02:00,27.26,3.78,4.46,0.0,0,16.093,Athens
2021-07-28 06:00:00+02:00,26.85,3.83,4.62,0.0,0,16.093,Athens
2021-07-28 07:00:00+02:00,27.02,4.04,5.34,0.0,0,16.093,Athens
2021-07-28 08:00:00+02:00,28.43,4.29,7.8,0.0,1,16.093,Athens
2021-07-28 09:00:00+02:00,30.57,4.56,9.62,0.0,2,16.093,Athens
2021-07-28 10:00:00+02:00,32.23,5.49,11.38,0.0,4,16.093,Athens
2021-07-28 11:00:00+02:00,33.51,6.24,12.04,0.0,7,16.093,Athens
2021-07-28 12:00:00+02:00,34.62,6.56,12.3,0.0,9,16.093,Athens
